Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2021-05-13,0.24375641949034235,0.33725823704451774,0.10220609665764885,0.1488062861778179,0.13992334244988958,0.14457311468327502,0.18294051203457315,0.138238428949994,0.13523472116473298,high,0.008779499487327761,0.30914277277923446
2021-05-14,0.04039310543164196,0.19069151059646275,0.10873555840846735,0.1488062861778179,0.14347691239158228,0.14457311468327502,0.18294051203457315,0.138238428949994,0.13523472116473298,low,0.008954731007052026,0.24514250395332823
2021-05-17,0.13676516061788213,0.24375641949034235,0.11735119078132757,0.16544263940756987,0.15137872521798293,0.1500048162112133,0.1540500446909448,0.14792151976748,0.10155646794947495,high,1e-08,0.3309473677921271
2021-05-18,0.04162244822207032,0.04039310543164196,0.11143585185205222,0.16544263940756987,0.14710024989675913,0.1500048162112133,0.1540500446909448,0.14792151976748,0.10155646794947495,low,1e-08,0.24128247778803905
2021-05-19,0.17077923588445557,0.13676516061788213,0.11524066370338168,0.1531873533869174,0.14650070668101828,0.12343302547047143,0.1318957427513031,0.1271309860361463,0.1268231804427925,high,1e-08,0.28315980666124346
2021-05-20,0.012997329318631057,0.04162244822207032,0.1135875660863082,0.1531873533869174,0.14240314366724993,0.12343302547047143,0.1318957427513031,0.1271309860361463,0.1268231804427925,low,0.014710117683454954,0.2777931833345418
2021-05-21,0.16182596727046028,0.17077923588445557,0.11606730757449273,0.11738270029617559,0.14426319298869414,0.11271913112712552,0.10989283009681543,0.11749904050392303,0.08963801292405839,high,1e-08,0.2537503629835789
2021-05-24,0.03521854136043717,0.012997329318631057,0.10983056242403312,0.11738270029617559,0.13990458375042839,0.11271913112712552,0.10989283009681543,0.11749904050392303,0.08963801292405839,low,1e-08,0.2487898222825551
2021-05-25,0.03150064923593052,0.16182596727046028,0.11059603692821951,0.10178455137864673,0.14131579395842134,0.10421065659479074,0.09423103397741303,0.10906115249305419,0.07881928713883365,low,1e-08,0.2636507012231541
2021-05-26,0.008339804201799328,0.03521854136043717,0.1043732949719602,0.10178455137864673,0.13728206417484573,0.10421065659479074,0.09423103397741303,0.10906115249305419,0.07881928713883365,low,1e-08,0.262440191739029
2021-05-27,0.028389681064695717,0.03150064923593052,0.104298723772088,0.08555970412092721,0.13332336888031737,0.08305519149059482,0.07584589398170664,0.0899175897625293,0.05495191856521111,low,1e-08,0.2116115990955736
2021-05-28,0.013981182590671375,0.008339804201799328,0.1045221538370027,0.08555970412092721,0.1292779431622766,0.08305519149059482,0.07584589398170664,0.0899175897625293,0.05495191856521111,low,1e-08,0.2917993044095748
2021-06-01,0.024965098943729766,0.028389681064695717,0.10560523905851583,0.0675952107580713,0.12553237762597344,0.0683267708475209,0.06281647185692336,0.07478183646311727,0.05077671722579151,low,1e-08,0.2311393611559053
2021-06-02,0.05891688344489411,0.013981182590671375,0.10164227001073711,0.0675952107580713,0.12175632866706443,0.0683267708475209,0.06281647185692336,0.07478183646311727,0.05077671722579151,medium,1e-08,0.18638596900644727
2021-06-03,0.14518779742429241,0.024965098943729766,0.09803599522015327,0.036100050376422714,0.11820542595908826,0.059030215516620646,0.055131153540593544,0.0634445047934839,0.05902345236259021,high,1e-08,0.22003685527962405
2021-06-04,0.0154037174824469,0.05891688344489411,0.09915782854959722,0.036100050376422714,0.11550949446643284,0.059030215516620646,0.055131153540593544,0.0634445047934839,0.05902345236259021,low,1e-08,0.2260146861816047
2021-06-07,0.0033859664557296452,0.14518779742429241,0.10130566180905945,0.07080088309393813,0.11750177234592026,0.07550991523985133,0.06679146497387757,0.07506427371492136,0.045492643023768264,low,1e-08,0.20455576386566002
2021-06-08,0.0236868842363515,0.0154037174824469,0.10178005604081747,0.07080088309393813,0.11398466118256115,0.07550991523985133,0.06679146497387757,0.07506427371492136,0.045492643023768264,low,1e-08,0.257425155154947
2021-06-09,0.07379445111782659,0.0033859664557296452,0.09617193015517832,0.06274221108292738,0.11051534143248813,0.06302074415131435,0.057248319060185744,0.06349671917518103,0.03955035956066537,medium,1e-08,0.1789398561316108
2021-06-10,0.026230414276802456,0.0236868842363515,0.09199698751484493,0.06274221108292738,0.10730557468982048,0.06302074415131435,0.057248319060185744,0.06349671917518103,0.03955035956066537,low,1e-08,0.2472145092610658
2021-06-11,0.03554248912957481,0.07379445111782659,0.0882060147184913,0.06672943008702316,0.1055952387131577,0.06127280189019886,0.055449171335835566,0.060433975266658044,0.03294270863978302,low,1e-08,0.17043941853979677
2021-06-14,0.02911449429808227,0.026230414276802456,0.08295865844145779,0.06672943008702316,0.1025797994272917,0.06127280189019886,0.055449171335835566,0.060433975266658044,0.03294270863978302,low,1e-08,0.1870924440930493
2021-06-15,0.08863549610982252,0.03554248912957481,0.06924430626350585,0.04075001710820148,0.09983513633747562,0.05600022372354997,0.05137499998487801,0.05453785901116371,0.04744521483995261,medium,1e-08,0.1869999174706035
2021-06-16,0.005263005631872117,0.02911449429808227,0.06189989643176128,0.04075001710820148,0.09705611988620289,0.05600022372354997,0.05137499998487801,0.05453785901116371,0.04744521483995261,low,1e-08,0.20956647726230007
2021-06-17,0.2141547831616615,0.08863549610982252,0.05484894536901039,0.049275479130161615,0.09657159030046648,0.06001498058088936,0.06388492572810245,0.05732155370582362,0.06467056083263716,high,1e-08,0.22595082350692278
2021-06-18,0.22725842314660488,0.005263005631872117,0.05325212265083903,0.049275479130161615,0.09363850534725737,0.06001498058088936,0.06388492572810245,0.05732155370582362,0.06467056083263716,high,1e-08,0.226338910633816
2021-06-21,0.08486948687111709,0.2141547831616615,0.05676983276646536,0.08469886132733327,0.10485139852052211,0.09029773396663265,0.11253066735248893,0.08645930900834148,0.07237156743397072,medium,1e-08,0.1771534370269485
2021-06-22,0.019131460273463075,0.22725842314660488,0.06520783162667147,0.08469886132733327,0.11590069145122331,0.09029773396663265,0.11253066735248893,0.08645930900834148,0.07237156743397072,low,1e-08,0.26109474328856547
2021-06-23,0.0939070609691665,0.08486948687111709,0.061302843035156096,0.1053029746868109,0.11427668988138118,0.10269303210766637,0.10086828454412372,0.10165462185577687,0.05409731386203155,medium,1e-08,0.2440649064600942
2021-06-24,0.05638504178282934,0.019131460273463075,0.06158166716946664,0.1053029746868109,0.11089442233747535,0.10269303210766637,0.10086828454412372,0.10165462185577687,0.05409731386203155,medium,1e-08,0.2618686401467189
2021-06-25,0.032004706787577206,0.0939070609691665,0.05849444415577147,0.10539129524445615,0.10994921872037389,0.08756419278283033,0.08232559091845995,0.08872831627442263,0.08686687930472456,low,1e-08,0.2523110952646236
2021-06-28,0.008542331081946214,0.05638504178282934,0.05945655781133474,0.10539129524445615,0.10749073091015086,0.08756419278283033,0.08232559091845995,0.08872831627442263,0.08686687930472456,low,1e-08,0.2395170990181432
2021-06-29,0.013357212444320638,0.032004706787577206,0.05947946951822778,0.05263840403575478,0.10451057302060916,0.07402156633878682,0.06828458863034972,0.07586519900565984,0.061990631400172455,low,1e-08,0.22121244829089975
2021-06-30,0.08789265702177348,0.008542331081946214,0.059488675285507185,0.05263840403575478,0.10134836242351984,0.07402156633878682,0.06828458863034972,0.07586519900565984,0.061990631400172455,medium,1e-08,0.2715728169486812
2021-07-01,0.12133824620538555,0.013357212444320638,0.05880538125730832,0.04452918404937527,0.0983153397971565,0.06287295267373663,0.058325164329981014,0.06473942065688695,0.07157753155142164,medium,1e-08,0.22405042040112227
2021-07-02,0.028914819828625652,0.08789265702177348,0.06216499373144932,0.04452918404937527,0.09772133250506437,0.06287295267373663,0.058325164329981014,0.06473942065688695,0.07157753155142164,low,1e-08,0.23281824117319957
2021-07-06,0.05609849478881733,0.12133824620538555,0.06654559133425185,0.06005556609551642,0.09929687556264476,0.07321873858076168,0.06142747811732692,0.0726336491585239,0.061373546312779304,medium,1e-08,0.24997330067831197
2021-07-07,0.12934710143634265,0.028914819828625652,0.06518186116987601,0.06005556609551642,0.09653207412594254,0.07321873858076168,0.06142747811732692,0.0726336491585239,0.061373546312779304,high,1e-08,0.2434903740149663
2021-07-08,0.1694620545044973,0.05609849478881733,0.06113234741371806,0.05883897998802942,0.09459470028499133,0.06542887543128269,0.05671142475329703,0.06523074668467121,0.08291874968353313,high,1e-08,0.2270268321224961
2021-07-09,0.0568570059179629,0.12934710143634265,0.06631159213889513,0.05883897998802942,0.09703148067346963,0.06542887543128269,0.05671142475329703,0.06523074668467121,0.08291874968353313,medium,1e-08,0.24583633931351231
2021-07-12,0.0541121321063654,0.1694620545044973,0.07386050523202094,0.08891493744831243,0.10282628565788939,0.08844524186775878,0.08211319656042536,0.08581418361131597,0.06836730594684043,medium,1e-08,0.22242300601833567
2021-07-13,0.023687008284012264,0.0568570059179629,0.07536823803573055,0.08891493744831243,0.10066187693552764,0.08844524186775878,0.08211319656042536,0.08581418361131597,0.06836730594684043,low,1e-08,0.2282392976824917
2021-07-14,0.05421868927666395,0.0541121321063654,0.07447358717157322,0.07907278147357921,0.09849127895686052,0.07623838199460811,0.07234511604920199,0.07582623101043291,0.06908550867701987,medium,1e-08,0.22517164387101132
2021-07-15,0.12451471611581828,0.023687008284012264,0.07435797780826459,0.07907278147357921,0.09566694607026735,0.07623838199460811,0.07234511604920199,0.07582623101043291,0.06908550867701987,high,1e-08,0.25901388272608067
2021-07-16,0.23443357449876973,0.05421868927666395,0.07520689599676864,0.06925082930484613,0.093698530789973,0.06706775277319875,0.06593049523839167,0.06736165030880574,0.08457723591713967,high,1e-08,0.29330099140903276
2021-07-19,0.22748512458879475,0.12451471611581828,0.07954326971575663,0.06925082930484613,0.09582736907393273,0.06706775277319875,0.06593049523839167,0.06736165030880574,0.08457723591713967,high,1e-08,0.20303214042670137
2021-07-20,0.12853110075819627,0.23443357449876973,0.08617045509707241,0.10045005345104475,0.10922205654056341,0.10334073602696722,0.13228542666973359,0.09974088203082569,0.09376794833393431,high,1e-08,0.28404888029114467
2021-07-21,0.0332402226367372,0.22748512458879475,0.09627146050420525,0.10045005345104475,0.11966059957815604,0.10334073602696722,0.13228542666973359,0.09974088203082569,0.09376794833393431,low,1e-08,0.29580425528410476
2021-07-22,0.16331665810453075,0.12853110075819627,0.09237947494041139,0.1222701783103005,0.12021128972624155,0.11388416618211088,0.11418731988092369,0.11255676479921767,0.08012925503633736,high,1e-08,0.23555377644854994
2021-07-23,0.03897205040492376,0.0332402226367372,0.0835604658263265,0.1222701783103005,0.11683323016609613,0.11388416618211088,0.11418731988092369,0.11255676479921767,0.08012925503633736,low,1e-08,0.23652061306914518
2021-07-26,0.0723501376911266,0.16331665810453075,0.0871262463369362,0.12587743350810052,0.12013052609410851,0.10563657338713642,0.09623002448862276,0.1066206773132125,0.10178050139888566,medium,1e-08,0.27992291650341106
2021-07-27,0.006510082122100875,0.03897205040492376,0.08802809134291169,0.12587743350810052,0.11686142196821964,0.10563657338713642,0.09623002448862276,0.1066206773132125,0.10178050139888566,low,1e-08,0.25809507492943445
2021-07-28,0.06583794768242296,0.0723501376911266,0.08704823119390986,0.07979553091263629,0.1146789822644225,0.08848001808882129,0.08379968140379568,0.09208727357518559,0.08514884775180866,medium,1e-08,0.24418126294393563
2021-07-29,0.07709342705652279,0.006510082122100875,0.08478118757296767,0.07979553091263629,0.11119683316068715,0.08848001808882129,0.08379968140379568,0.09208727357518559,0.08514884775180866,medium,1e-08,0.23795149742388913
2021-07-30,0.03330317902107755,0.06583794768242296,0.08631906215909702,0.07144649337311848,0.10900885140193782,0.07575108385045533,0.06983751613332366,0.07995371673896019,0.08134882792200217,low,1e-08,0.23229028468670437
2021-08-02,0.12914257111176788,0.07709342705652279,0.08943502106703233,0.07144649337311848,0.10736180742075246,0.07575108385045533,0.06983751613332366,0.07995371673896019,0.08134882792200217,high,1e-08,0.2537900638973559
2021-08-03,0.07808424538248651,0.03330317902107755,0.09034165591143037,0.05351400492288329,0.1044102980316898,0.06852334791022435,0.06846307094251766,0.07189012949912874,0.057340040971117306,medium,1e-08,0.21242887161202076
2021-08-04,0.10053158861251424,0.12914257111176788,0.09221665200643012,0.05351400492288329,0.106057003235825,0.06852334791022435,0.06846307094251766,0.07189012949912874,0.057340040971117306,medium,1e-08,0.19544590721668162
2021-08-05,0.02623166379861632,0.07808424538248651,0.09025056105993469,0.06980215079164835,0.10458982561348455,0.07456658110279703,0.07325664798545296,0.07581213813790795,0.061732717026702216,low,1e-08,0.22136830127512022
2021-08-06,0.012913093423897858,0.10053158861251424,0.09350586873192963,0.06980215079164835,0.10435078218722134,0.07456658110279703,0.07325664798545296,0.07581213813790795,0.061732717026702216,low,1e-08,0.23778889129518338
2021-08-09,0.019745567570510287,0.02623166379861632,0.0921482855051023,0.06806746327539856,0.10137567069883402,0.07000174453329797,0.06467532345876871,0.07104980195531124,0.05563118159032096,low,1e-08,0.20918889752538075
2021-08-10,0.03944441075016811,0.012913093423897858,0.08685583059544574,0.06806746327539856,0.09833824226600041,0.07000174453329797,0.06467532345876871,0.07104980195531124,0.05563118159032096,low,1e-08,0.30013501848544766
2021-08-11,0.04757851972509307,0.019745567570510287,0.08005053573480997,0.0522300784590859,0.09546506452503706,0.060647997999689465,0.05651170961609174,0.06147604902767383,0.05214616991919917,medium,1e-08,0.26254744332924707
2021-08-12,0.028886922242696223,0.03944441075016811,0.07925905413627382,0.0522300784590859,0.09305974169558498,0.060647997999689465,0.05651170961609174,0.06147604902767383,0.05214616991919917,low,1e-08,0.21709186254139673
2021-08-13,0.0373792816210092,0.04757851972509307,0.07896207175530691,0.03777686620253956,0.09097434542405855,0.05763372075287173,0.05289660551944652,0.057021954460065596,0.050016756110657035,low,1e-08,0.19124764592150797
2021-08-16,0.10406102087119051,0.028886922242696223,0.07919843148070163,0.03777686620253956,0.08848626385160073,0.05763372075287173,0.05289660551944652,0.057021954460065596,0.050016756110657035,medium,1e-08,0.21660057482023484
2021-08-17,0.1737473452138109,0.0373792816210092,0.07843300385999007,0.039586883210740234,0.08627782101247318,0.05447112337084971,0.05015795735048498,0.05264601851915878,0.05562747339225259,high,1e-08,0.22892718446955246
2021-08-18,0.024579941476330105,0.10406102087119051,0.0775032904397797,0.039586883210740234,0.087446854824093,0.05447112337084971,0.05015795735048498,0.05264601851915878,0.05562747339225259,low,1e-08,0.18639253833747224
2021-08-19,0.12631224547035863,0.1737473452138109,0.07474482547228158,0.07877268595269246,0.09486529223925508,0.08284364001440615,0.10380307214205925,0.07915149514296724,0.08401434366158657,high,1e-08,0.2533258254774061
2021-08-20,0.13964301460016712,0.024579941476330105,0.06552186260353318,0.07877268595269246,0.09217216859073948,0.08284364001440615,0.10380307214205925,0.07915149514296724,0.08401434366158657,high,1e-08,0.21196879577400876
