Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2020-01-16,0.02929522943517973,0.09261573289077323,0.07325466257569824,0.07397572762584,0.09711486919456204,0.07536978760256695,0.07808169107094946,0.07459710625666345,0.08065380970619489,low,1e-08,0.291855976510516
2020-01-17,0.01732828053675091,0.024915170965821565,0.0711553563971129,0.07274773330876888,0.09435393947372653,0.07418242366952207,0.0770838140681637,0.07346063140908535,0.07762536216888805,low,1e-08,0.2705590597712511
2020-01-21,0.005407738741994058,0.02929522943517973,0.07243501432045457,0.07274773330876888,0.09176055017608896,0.07418242366952207,0.0770838140681637,0.07346063140908535,0.07762536216888805,low,1e-08,0.3111264136264392
2020-01-22,0.035687832295137056,0.01732828053675091,0.07306698034883895,0.07264971637005815,0.08906635062066395,0.07325999469352978,0.07664247540926067,0.07182888565621366,0.07757303930679182,low,1e-08,0.34005740894725567
2020-01-23,0.09279558800453713,0.005407738741994058,0.07326082829080861,0.07264971637005815,0.08636318974197377,0.07325999469352978,0.07664247540926067,0.07182888565621366,0.07757303930679182,medium,1e-08,0.2556411616499627
2020-01-24,0.10834848244666122,0.035687832295137056,0.07301445762483906,0.07028023200045504,0.08418730184712671,0.07173851501501066,0.07530853194013058,0.07008512222419949,0.07703151850448157,medium,1e-08,0.2842809612813411
2020-01-27,0.14170832774656344,0.09279558800453713,0.07650766381121826,0.07028023200045504,0.08472846601908793,0.07173851501501066,0.07530853194013058,0.07008512222419949,0.07703151850448157,high,1e-08,0.25210241610722567
2020-01-28,0.086006057316131,0.10834848244666122,0.07920876185053707,0.06916235534205582,0.0863281054791575,0.07171440528868608,0.07575989446578667,0.07052270253615643,0.05752210867188243,medium,1e-08,0.22814460846594814
2020-01-29,0.001068691029319567,0.14170832774656344,0.07884422041015163,0.06916235534205582,0.09061050875614238,0.07171440528868608,0.07575989446578667,0.07052270253615643,0.05752210867188243,low,1e-08,0.2182415324567782
2020-01-30,0.0919518174841922,0.086006057316131,0.07708400715932838,0.06995802925707661,0.09034085981950844,0.07237103157044822,0.0756083250087801,0.07171648822425652,0.0667432099078896,medium,1e-08,0.3053575915613421
2020-01-31,0.10311586298564569,0.001068691029319567,0.07687917323778155,0.06995802925707661,0.08758910446958204,0.07237103157044822,0.0756083250087801,0.07171648822425652,0.0667432099078896,medium,1e-08,0.23445619622747144
2020-02-03,0.20651069030387353,0.0919518174841922,0.07953787977723302,0.07030554735850451,0.08785697668822397,0.07181305146498572,0.07521442716533872,0.07090025641998382,0.06697413965821541,high,1e-08,0.25579239075722116
2020-02-04,0.01951469996775696,0.10311586298564569,0.08285908370697997,0.07030554735850451,0.08884644238000691,0.07181305146498572,0.07521442716533872,0.07090025641998382,0.06697413965821541,low,1e-08,0.2692486703424695
2020-02-05,0.08553819373099066,0.20651069030387353,0.08694397944704967,0.06817506511493548,0.09989428820886508,0.0747807437931715,0.07566465601863231,0.07470833660653191,0.07793590397978904,medium,1e-08,0.26097837828377385
2020-02-06,0.04200168680609452,0.01951469996775696,0.07825686342146586,0.06817506511493548,0.09696899555342597,0.0747807437931715,0.07566465601863231,0.07470833660653191,0.07793590397978904,low,1e-08,0.29413260348164055
2020-02-07,0.0408173135903289,0.08553819373099066,0.07457606844425348,0.06707319092869236,0.0963214092916396,0.073812312912595,0.07504964969214308,0.073602971570707,0.06608202057082388,low,1e-08,0.251390743646691
2020-02-10,0.054639346093197316,0.04200168680609452,0.07364575522164239,0.06707319092869236,0.09395208117080396,0.073812312912595,0.07504964969214308,0.073602971570707,0.06608202057082388,medium,1e-08,0.26403100970769133
2020-02-11,0.012901974876334151,0.0408173135903289,0.07008822347890743,0.06694536491097162,0.0916369855913522,0.07296950799833062,0.0739822935981475,0.07214835107173498,0.05986505677339618,low,1e-08,0.29283185321437577
2020-02-12,0.090380719168716,0.054639346093197316,0.06849377478497888,0.06694536491097162,0.08984778455289279,0.07296950799833062,0.0739822935981475,0.07214835107173498,0.05986505677339618,medium,1e-08,0.29440328163919827
2020-02-13,0.06633048282137345,0.012901974876334151,0.06473191727118931,0.06457330832147161,0.08716796764329103,0.0716731996663334,0.07277485176140396,0.07059804013595702,0.053845495627253506,medium,1e-08,0.2302161644488062
2020-02-14,0.20349240375157265,0.090380719168716,0.06348646595721952,0.06457330832147161,0.08736406453414,0.0716731996663334,0.07277485176140396,0.07059804013595702,0.053845495627253506,high,1e-08,0.21671587095042816
